52.4299 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
317.0522 	EXP 	Device response: <KeyPress from None: t=316.83607350001694, value=v, duration=0.19967249999172054>
317.8677 	EXP 	fixation: autoDraw = False
317.8677 	EXP 	line1: autoDraw = True
317.8677 	EXP 	line2: autoDraw = True
317.8677 	EXP 	line3: autoDraw = True
317.8677 	EXP 	line4: autoDraw = True
318.8678 	INFO 	Keyboard events cleared
318.8676 	EXP 	probe: autoDraw = True
319.6180 	EXP 	Device response: <KeyPress from None: t=319.6045658000221, value=x, duration=None>
319.6185 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': -150, 'corr_resp': 'z', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
319.6201 	DATA 	Keypress: x
319.6342 	EXP 	fixation: autoDraw = False
319.6342 	EXP 	line1: autoDraw = False
319.6342 	EXP 	line2: autoDraw = False
319.6342 	EXP 	line3: autoDraw = False
319.6342 	EXP 	line4: autoDraw = False
319.6342 	EXP 	probe: autoDraw = False
319.6342 	EXP 	fixation: autoDraw = True
319.8179 	EXP 	Device response: <KeyPress from None: t=319.6045658000221, value=x, duration=0.19920899998396635>
320.6337 	EXP 	fixation: autoDraw = False
320.6337 	EXP 	line1: autoDraw = True
320.6337 	EXP 	line2: autoDraw = True
320.6337 	EXP 	line3: autoDraw = True
320.6337 	EXP 	line4: autoDraw = True
321.6336 	INFO 	Keyboard events cleared
321.6334 	EXP 	probe: autoDraw = True
322.2691 	DATA 	Keypress: z
322.2837 	EXP 	Device response: <KeyPress from None: t=322.26777540001785, value=z, duration=None>
322.2842 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': 150, 'corr_resp': 'v', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
322.2999 	EXP 	fixation: autoDraw = False
322.2999 	EXP 	line1: autoDraw = False
322.2999 	EXP 	line2: autoDraw = False
322.2999 	EXP 	line3: autoDraw = False
322.2999 	EXP 	line4: autoDraw = False
322.2999 	EXP 	probe: autoDraw = False
322.2999 	EXP 	fixation: autoDraw = True
322.4837 	EXP 	Device response: <KeyPress from None: t=322.26777540001785, value=z, duration=0.20628660000511445>
323.2995 	EXP 	fixation: autoDraw = False
323.2995 	EXP 	line1: autoDraw = True
323.2995 	EXP 	line2: autoDraw = True
323.2995 	EXP 	line3: autoDraw = True
323.2995 	EXP 	line4: autoDraw = True
324.2990 	INFO 	Keyboard events cleared
324.2988 	EXP 	probe: autoDraw = True
325.2854 	DATA 	Keypress: v
325.2994 	EXP 	Device response: <KeyPress from None: t=325.28339160000905, value=v, duration=None>
325.2998 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': 50, 'corr_resp': 'c', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
325.3154 	EXP 	fixation: autoDraw = False
325.3154 	EXP 	line1: autoDraw = False
325.3154 	EXP 	line2: autoDraw = False
325.3154 	EXP 	line3: autoDraw = False
325.3154 	EXP 	line4: autoDraw = False
325.3154 	EXP 	probe: autoDraw = False
325.3154 	EXP 	fixation: autoDraw = True
325.4993 	EXP 	Device response: <KeyPress from None: t=325.28339160000905, value=v, duration=0.21095149999018759>
326.3147 	EXP 	fixation: autoDraw = False
326.3147 	EXP 	line1: autoDraw = True
326.3147 	EXP 	line2: autoDraw = True
326.3147 	EXP 	line3: autoDraw = True
326.3147 	EXP 	line4: autoDraw = True
327.3149 	INFO 	Keyboard events cleared
327.3148 	EXP 	probe: autoDraw = True
327.9985 	EXP 	Device response: <KeyPress from None: t=327.9973356000264, value=c, duration=None>
327.9990 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': -150, 'corr_resp': 'z', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
328.0008 	DATA 	Keypress: c
328.0146 	EXP 	fixation: autoDraw = False
328.0146 	EXP 	line1: autoDraw = False
328.0146 	EXP 	line2: autoDraw = False
328.0146 	EXP 	line3: autoDraw = False
328.0146 	EXP 	line4: autoDraw = False
328.0146 	EXP 	probe: autoDraw = False
328.0146 	EXP 	fixation: autoDraw = True
328.2148 	EXP 	Device response: <KeyPress from None: t=327.9973356000264, value=c, duration=0.21030129998689517>
329.0143 	EXP 	fixation: autoDraw = False
329.0143 	EXP 	line1: autoDraw = True
329.0143 	EXP 	line2: autoDraw = True
329.0143 	EXP 	line3: autoDraw = True
329.0143 	EXP 	line4: autoDraw = True
330.0137 	INFO 	Keyboard events cleared
330.0135 	EXP 	probe: autoDraw = True
330.5808 	EXP 	Device response: <KeyPress from None: t=330.57677660000627, value=z, duration=None>
330.5812 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': -50, 'corr_resp': 'x', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
330.5827 	DATA 	Keypress: z
330.5970 	EXP 	fixation: autoDraw = False
330.5970 	EXP 	line1: autoDraw = False
330.5970 	EXP 	line2: autoDraw = False
330.5970 	EXP 	line3: autoDraw = False
330.5970 	EXP 	line4: autoDraw = False
330.5970 	EXP 	probe: autoDraw = False
330.5970 	EXP 	fixation: autoDraw = True
330.7809 	EXP 	Device response: <KeyPress from None: t=330.57677660000627, value=z, duration=0.19918630001484416>
331.5964 	EXP 	fixation: autoDraw = False
331.5964 	EXP 	line1: autoDraw = True
331.5964 	EXP 	line2: autoDraw = True
331.5964 	EXP 	line3: autoDraw = True
331.5964 	EXP 	line4: autoDraw = True
332.5960 	INFO 	Keyboard events cleared
332.5959 	EXP 	probe: autoDraw = True
332.9467 	EXP 	Device response: <KeyPress from None: t=332.9412472000113, value=x, duration=None>
332.9471 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': 50, 'corr_resp': 'c', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
332.9487 	DATA 	Keypress: x
332.9627 	EXP 	fixation: autoDraw = False
332.9627 	EXP 	line1: autoDraw = False
332.9627 	EXP 	line2: autoDraw = False
332.9627 	EXP 	line3: autoDraw = False
332.9627 	EXP 	line4: autoDraw = False
332.9627 	EXP 	probe: autoDraw = False
332.9627 	EXP 	fixation: autoDraw = True
333.1301 	EXP 	Device response: <KeyPress from None: t=332.9412472000113, value=x, duration=0.18349900000612251>
333.9622 	EXP 	fixation: autoDraw = False
333.9622 	EXP 	line1: autoDraw = True
333.9622 	EXP 	line2: autoDraw = True
333.9622 	EXP 	line3: autoDraw = True
333.9622 	EXP 	line4: autoDraw = True
334.9621 	INFO 	Keyboard events cleared
334.9619 	EXP 	probe: autoDraw = True
335.4460 	EXP 	Device response: <KeyPress from None: t=335.4385282000003, value=c, duration=None>
335.4465 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': 150, 'corr_resp': 'v', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
335.4480 	DATA 	Keypress: c
335.4620 	EXP 	fixation: autoDraw = False
335.4620 	EXP 	line1: autoDraw = False
335.4620 	EXP 	line2: autoDraw = False
335.4620 	EXP 	line3: autoDraw = False
335.4620 	EXP 	line4: autoDraw = False
335.4620 	EXP 	probe: autoDraw = False
335.4620 	EXP 	fixation: autoDraw = True
335.6294 	EXP 	Device response: <KeyPress from None: t=335.4385282000003, value=c, duration=0.18441040001926012>
336.4612 	EXP 	fixation: autoDraw = False
336.4612 	EXP 	line1: autoDraw = True
336.4612 	EXP 	line2: autoDraw = True
336.4612 	EXP 	line3: autoDraw = True
336.4612 	EXP 	line4: autoDraw = True
337.4614 	INFO 	Keyboard events cleared
337.4613 	EXP 	probe: autoDraw = True
338.0617 	EXP 	Device response: <KeyPress from None: t=338.055414500006, value=v, duration=None>
338.0623 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': -50, 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
338.0643 	DATA 	Keypress: v
338.0779 	EXP 	fixation: autoDraw = False
338.0779 	EXP 	line1: autoDraw = False
338.0779 	EXP 	line2: autoDraw = False
338.0779 	EXP 	line3: autoDraw = False
338.0779 	EXP 	line4: autoDraw = False
338.0779 	EXP 	probe: autoDraw = False
338.0779 	EXP 	fixation: autoDraw = True
338.2617 	EXP 	Device response: <KeyPress from None: t=338.055414500006, value=v, duration=0.1997175000142306>
339.0775 	EXP 	fixation: autoDraw = False
339.0775 	EXP 	line1: autoDraw = True
339.0775 	EXP 	line2: autoDraw = True
339.0775 	EXP 	line3: autoDraw = True
339.0775 	EXP 	line4: autoDraw = True
340.0775 	INFO 	Keyboard events cleared
340.0773 	EXP 	probe: autoDraw = True
341.5461 	DATA 	Keypress: x
341.5605 	EXP 	Device response: <KeyPress from None: t=341.5441283000109, value=x, duration=None>
341.5609 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': 150, 'corr_resp': 'v', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
341.5767 	EXP 	fixation: autoDraw = False
341.5767 	EXP 	line1: autoDraw = False
341.5767 	EXP 	line2: autoDraw = False
341.5767 	EXP 	line3: autoDraw = False
341.5767 	EXP 	line4: autoDraw = False
341.5767 	EXP 	probe: autoDraw = False
341.5767 	EXP 	fixation: autoDraw = True
341.7932 	EXP 	Device response: <KeyPress from None: t=341.5441283000109, value=x, duration=0.23792449999018572>
342.5763 	EXP 	fixation: autoDraw = False
342.5763 	EXP 	line1: autoDraw = True
342.5763 	EXP 	line2: autoDraw = True
342.5763 	EXP 	line3: autoDraw = True
342.5763 	EXP 	line4: autoDraw = True
343.5762 	INFO 	Keyboard events cleared
343.5760 	EXP 	probe: autoDraw = True
344.2763 	EXP 	Device response: <KeyPress from None: t=344.26375510002254, value=v, duration=None>
344.2768 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': 50, 'corr_resp': 'c', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
344.2785 	DATA 	Keypress: v
344.2926 	EXP 	fixation: autoDraw = False
344.2926 	EXP 	line1: autoDraw = False
344.2926 	EXP 	line2: autoDraw = False
344.2926 	EXP 	line3: autoDraw = False
344.2926 	EXP 	line4: autoDraw = False
344.2926 	EXP 	probe: autoDraw = False
344.2926 	EXP 	fixation: autoDraw = True
344.4595 	EXP 	Device response: <KeyPress from None: t=344.26375510002254, value=v, duration=0.18911730000399984>
345.2920 	EXP 	fixation: autoDraw = False
345.2920 	EXP 	line1: autoDraw = True
345.2920 	EXP 	line2: autoDraw = True
345.2920 	EXP 	line3: autoDraw = True
345.2920 	EXP 	line4: autoDraw = True
346.2916 	INFO 	Keyboard events cleared
346.2915 	EXP 	probe: autoDraw = True
347.0752 	EXP 	Device response: <KeyPress from None: t=347.07060860001366, value=c, duration=None>
347.0756 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': -150, 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
347.0773 	DATA 	Keypress: c
347.0914 	EXP 	fixation: autoDraw = False
347.0914 	EXP 	line1: autoDraw = False
347.0914 	EXP 	line2: autoDraw = False
347.0914 	EXP 	line3: autoDraw = False
347.0914 	EXP 	line4: autoDraw = False
347.0914 	EXP 	probe: autoDraw = False
347.0914 	EXP 	fixation: autoDraw = True
347.3253 	EXP 	Device response: <KeyPress from None: t=347.07060860001366, value=c, duration=0.23864970001159236>
348.0912 	EXP 	fixation: autoDraw = False
348.0912 	EXP 	line1: autoDraw = True
348.0912 	EXP 	line2: autoDraw = True
348.0912 	EXP 	line3: autoDraw = True
348.0912 	EXP 	line4: autoDraw = True
349.0911 	INFO 	Keyboard events cleared
349.0909 	EXP 	probe: autoDraw = True
349.6410 	EXP 	Device response: <KeyPress from None: t=349.6275938000181, value=z, duration=None>
349.6415 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': 150, 'corr_resp': 'v', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
349.6439 	DATA 	Keypress: z
349.6571 	EXP 	fixation: autoDraw = False
349.6571 	EXP 	line1: autoDraw = False
349.6571 	EXP 	line2: autoDraw = False
349.6571 	EXP 	line3: autoDraw = False
349.6571 	EXP 	line4: autoDraw = False
349.6571 	EXP 	probe: autoDraw = False
349.6571 	EXP 	fixation: autoDraw = True
349.8577 	EXP 	Device response: <KeyPress from None: t=349.6275938000181, value=z, duration=0.22218640000210144>
350.6569 	EXP 	fixation: autoDraw = False
350.6569 	EXP 	line1: autoDraw = True
350.6569 	EXP 	line2: autoDraw = True
350.6569 	EXP 	line3: autoDraw = True
350.6569 	EXP 	line4: autoDraw = True
351.6567 	INFO 	Keyboard events cleared
351.6565 	EXP 	probe: autoDraw = True
352.6737 	EXP 	Device response: <KeyPress from None: t=352.67216260000714, value=v, duration=None>
352.6742 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': 50, 'corr_resp': 'c', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
352.6758 	DATA 	Keypress: v
352.6896 	EXP 	fixation: autoDraw = False
352.6896 	EXP 	line1: autoDraw = False
352.6896 	EXP 	line2: autoDraw = False
352.6896 	EXP 	line3: autoDraw = False
352.6896 	EXP 	line4: autoDraw = False
352.6896 	EXP 	probe: autoDraw = False
352.6896 	EXP 	fixation: autoDraw = True
352.8567 	EXP 	Device response: <KeyPress from None: t=352.67216260000714, value=v, duration=0.17140700001618825>
353.6893 	EXP 	fixation: autoDraw = False
353.6893 	EXP 	line1: autoDraw = True
353.6893 	EXP 	line2: autoDraw = True
353.6893 	EXP 	line3: autoDraw = True
353.6893 	EXP 	line4: autoDraw = True
354.6892 	INFO 	Keyboard events cleared
354.6890 	EXP 	probe: autoDraw = True
355.0228 	EXP 	Device response: <KeyPress from None: t=355.02072700002464, value=c, duration=None>
355.0233 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': -50, 'corr_resp': 'x', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
355.0249 	DATA 	Keypress: c
355.0388 	EXP 	fixation: autoDraw = False
355.0388 	EXP 	line1: autoDraw = False
355.0388 	EXP 	line2: autoDraw = False
355.0388 	EXP 	line3: autoDraw = False
355.0388 	EXP 	line4: autoDraw = False
355.0388 	EXP 	probe: autoDraw = False
355.0388 	EXP 	fixation: autoDraw = True
355.2727 	EXP 	Device response: <KeyPress from None: t=355.02072700002464, value=c, duration=0.23726819999865256>
356.0384 	EXP 	fixation: autoDraw = False
356.0384 	EXP 	line1: autoDraw = True
356.0384 	EXP 	line2: autoDraw = True
356.0384 	EXP 	line3: autoDraw = True
356.0384 	EXP 	line4: autoDraw = True
357.0383 	INFO 	Keyboard events cleared
357.0382 	EXP 	probe: autoDraw = True
357.3719 	EXP 	Device response: <KeyPress from None: t=357.36326280000503, value=x, duration=None>
357.3723 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'pos': -150, 'corr_resp': 'z', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
357.3738 	DATA 	Keypress: x
357.3881 	EXP 	fixation: autoDraw = False
357.3881 	EXP 	line1: autoDraw = False
357.3881 	EXP 	line2: autoDraw = False
357.3881 	EXP 	line3: autoDraw = False
357.3881 	EXP 	line4: autoDraw = False
357.3881 	EXP 	probe: autoDraw = False
357.3881 	EXP 	fixation: autoDraw = True
357.6216 	EXP 	Device response: <KeyPress from None: t=357.36326280000503, value=x, duration=0.2492389999970328>
358.3877 	EXP 	fixation: autoDraw = False
358.3877 	EXP 	line1: autoDraw = True
358.3877 	EXP 	line2: autoDraw = True
358.3877 	EXP 	line3: autoDraw = True
358.3877 	EXP 	line4: autoDraw = True
359.3873 	INFO 	Keyboard events cleared
359.3872 	EXP 	probe: autoDraw = True
359.6879 	EXP 	Device response: <KeyPress from None: t=359.67780440000934, value=z, duration=None>
359.6883 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'pos': -50, 'corr_resp': 'x', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
359.6899 	DATA 	Keypress: z
359.7039 	EXP 	fixation: autoDraw = False
359.7039 	EXP 	line1: autoDraw = False
359.7039 	EXP 	line2: autoDraw = False
359.7039 	EXP 	line3: autoDraw = False
359.7039 	EXP 	line4: autoDraw = False
359.7039 	EXP 	probe: autoDraw = False
359.7039 	EXP 	fixation: autoDraw = True
359.8870 	EXP 	Device response: <KeyPress from None: t=359.67780440000934, value=z, duration=0.19321789999958128>
360.7030 	EXP 	fixation: autoDraw = False
360.7030 	EXP 	line1: autoDraw = True
360.7030 	EXP 	line2: autoDraw = True
360.7030 	EXP 	line3: autoDraw = True
360.7030 	EXP 	line4: autoDraw = True
361.7033 	INFO 	Keyboard events cleared
361.7031 	EXP 	probe: autoDraw = True
362.0370 	EXP 	Device response: <KeyPress from None: t=362.03571370002464, value=x, duration=None>
362.0374 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'pos': -150, 'corr_resp': 'z', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
362.0391 	DATA 	Keypress: x
362.0530 	EXP 	fixation: autoDraw = False
362.0530 	EXP 	line1: autoDraw = False
362.0530 	EXP 	line2: autoDraw = False
362.0530 	EXP 	line3: autoDraw = False
362.0530 	EXP 	line4: autoDraw = False
362.0530 	EXP 	probe: autoDraw = False
362.0530 	EXP 	fixation: autoDraw = True
362.2533 	EXP 	Device response: <KeyPress from None: t=362.03571370002464, value=x, duration=0.21166939998511225>
363.0525 	EXP 	fixation: autoDraw = False
363.0525 	EXP 	line1: autoDraw = True
363.0525 	EXP 	line2: autoDraw = True
363.0525 	EXP 	line3: autoDraw = True
363.0525 	EXP 	line4: autoDraw = True
364.0526 	INFO 	Keyboard events cleared
364.0524 	EXP 	probe: autoDraw = True
364.7524 	EXP 	Device response: <KeyPress from None: t=364.7506227999984, value=z, duration=None>
364.7531 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'pos': 50, 'corr_resp': 'c', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
364.7551 	DATA 	Keypress: z
364.7690 	EXP 	fixation: autoDraw = False
364.7690 	EXP 	line1: autoDraw = False
364.7690 	EXP 	line2: autoDraw = False
364.7690 	EXP 	line3: autoDraw = False
364.7690 	EXP 	line4: autoDraw = False
364.7690 	EXP 	probe: autoDraw = False
364.7690 	EXP 	fixation: autoDraw = True
364.9860 	EXP 	Device response: <KeyPress from None: t=364.7506227999984, value=z, duration=0.22512340001412667>
365.7686 	EXP 	fixation: autoDraw = False
365.7686 	EXP 	line1: autoDraw = True
365.7686 	EXP 	line2: autoDraw = True
365.7686 	EXP 	line3: autoDraw = True
365.7686 	EXP 	line4: autoDraw = True
366.7680 	INFO 	Keyboard events cleared
366.7679 	EXP 	probe: autoDraw = True
367.6377 	DATA 	Keypress: c
367.6517 	EXP 	Device response: <KeyPress from None: t=367.63568730000407, value=c, duration=None>
367.6524 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'pos': 150, 'corr_resp': 'v', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
367.6679 	EXP 	fixation: autoDraw = False
367.6679 	EXP 	line1: autoDraw = False
367.6679 	EXP 	line2: autoDraw = False
367.6679 	EXP 	line3: autoDraw = False
367.6679 	EXP 	line4: autoDraw = False
367.6679 	EXP 	probe: autoDraw = False
367.6679 	EXP 	fixation: autoDraw = True
367.8513 	EXP 	Device response: <KeyPress from None: t=367.63568730000407, value=c, duration=0.20933710000826977>
368.6508 	EXP 	line1: autoDraw = True
368.6508 	EXP 	line2: autoDraw = True
368.6508 	EXP 	line3: autoDraw = True
368.6508 	EXP 	line4: autoDraw = True
368.6675 	EXP 	fixation: autoDraw = False
369.6674 	INFO 	Keyboard events cleared
369.6672 	EXP 	probe: autoDraw = True
370.3671 	EXP 	Device response: <KeyPress from None: t=370.36518870000145, value=v, duration=None>
370.3676 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'pos': 50, 'corr_resp': 'c', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
370.3692 	DATA 	Keypress: v
370.3837 	EXP 	fixation: autoDraw = False
370.3837 	EXP 	line1: autoDraw = False
370.3837 	EXP 	line2: autoDraw = False
370.3837 	EXP 	line3: autoDraw = False
370.3837 	EXP 	line4: autoDraw = False
370.3837 	EXP 	probe: autoDraw = False
370.3837 	EXP 	fixation: autoDraw = True
370.5507 	EXP 	Device response: <KeyPress from None: t=370.36518870000145, value=v, duration=0.1789975000137929>
371.3665 	EXP 	line1: autoDraw = True
371.3665 	EXP 	line2: autoDraw = True
371.3665 	EXP 	line3: autoDraw = True
371.3665 	EXP 	line4: autoDraw = True
371.3832 	EXP 	fixation: autoDraw = False
372.3828 	INFO 	Keyboard events cleared
372.3827 	EXP 	probe: autoDraw = True
372.9667 	EXP 	Device response: <KeyPress from None: t=372.9524766000104, value=c, duration=None>
372.9671 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'pos': -150, 'corr_resp': 'z', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
372.9688 	DATA 	Keypress: c
372.9828 	EXP 	fixation: autoDraw = False
372.9828 	EXP 	line1: autoDraw = False
372.9828 	EXP 	line2: autoDraw = False
372.9828 	EXP 	line3: autoDraw = False
372.9828 	EXP 	line4: autoDraw = False
372.9828 	EXP 	probe: autoDraw = False
372.9828 	EXP 	fixation: autoDraw = True
373.1331 	EXP 	Device response: <KeyPress from None: t=372.9524766000104, value=c, duration=0.16609439998865128>
