83.4342 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
310.8925 	EXP 	line4: autoDraw = True
311.8920 	INFO 	Keyboard events cleared
311.8919 	EXP 	probe: autoDraw = True
312.5755 	EXP 	Device response: <KeyPress from None: t=312.5742567999987, value=v, duration=None>
312.5760 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': 50, 'corr_resp': 'c', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
312.5777 	DATA 	Keypress: v
312.5922 	EXP 	fixation: autoDraw = False
312.5922 	EXP 	line1: autoDraw = False
312.5922 	EXP 	line2: autoDraw = False
312.5922 	EXP 	line3: autoDraw = False
312.5922 	EXP 	line4: autoDraw = False
312.5922 	EXP 	probe: autoDraw = False
312.5922 	EXP 	fixation: autoDraw = True
312.7091 	EXP 	Device response: <KeyPress from None: t=312.5742567999987, value=v, duration=0.1331093999906443>
313.5749 	EXP 	line1: autoDraw = True
313.5749 	EXP 	line2: autoDraw = True
313.5749 	EXP 	line3: autoDraw = True
313.5749 	EXP 	line4: autoDraw = True
313.5918 	EXP 	fixation: autoDraw = False
314.5916 	INFO 	Keyboard events cleared
314.5914 	EXP 	probe: autoDraw = True
315.0249 	EXP 	Device response: <KeyPress from None: t=315.0175314999942, value=c, duration=None>
315.0253 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': -50, 'corr_resp': 'x', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
315.0271 	DATA 	Keypress: c
315.0412 	EXP 	fixation: autoDraw = False
315.0412 	EXP 	line1: autoDraw = False
315.0412 	EXP 	line2: autoDraw = False
315.0412 	EXP 	line3: autoDraw = False
315.0412 	EXP 	line4: autoDraw = False
315.0412 	EXP 	probe: autoDraw = False
315.0412 	EXP 	fixation: autoDraw = True
315.2078 	EXP 	Device response: <KeyPress from None: t=315.0175314999942, value=c, duration=0.18164100000285544>
316.0241 	EXP 	line1: autoDraw = True
316.0241 	EXP 	line2: autoDraw = True
316.0241 	EXP 	line3: autoDraw = True
316.0241 	EXP 	line4: autoDraw = True
316.0408 	EXP 	fixation: autoDraw = False
317.0407 	INFO 	Keyboard events cleared
317.0406 	EXP 	probe: autoDraw = True
317.4098 	DATA 	Keypress: x
317.4237 	EXP 	Device response: <KeyPress from None: t=317.40932690000045, value=x, duration=None>
317.4241 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': -150, 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
317.4402 	EXP 	fixation: autoDraw = False
317.4402 	EXP 	line1: autoDraw = False
317.4402 	EXP 	line2: autoDraw = False
317.4402 	EXP 	line3: autoDraw = False
317.4402 	EXP 	line4: autoDraw = False
317.4402 	EXP 	probe: autoDraw = False
317.4402 	EXP 	fixation: autoDraw = True
317.6076 	EXP 	Device response: <KeyPress from None: t=317.40932690000045, value=x, duration=0.1896097999997437>
318.4234 	EXP 	line1: autoDraw = True
318.4234 	EXP 	line2: autoDraw = True
318.4234 	EXP 	line3: autoDraw = True
318.4234 	EXP 	line4: autoDraw = True
318.4401 	EXP 	fixation: autoDraw = False
319.4233 	INFO 	Keyboard events cleared
319.4231 	EXP 	probe: autoDraw = True
319.7063 	EXP 	Device response: <KeyPress from None: t=319.7014201999991, value=z, duration=None>
319.7066 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': 150, 'corr_resp': 'v', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
319.7077 	DATA 	Keypress: z
319.7224 	EXP 	fixation: autoDraw = False
319.7224 	EXP 	line1: autoDraw = False
319.7224 	EXP 	line2: autoDraw = False
319.7224 	EXP 	line3: autoDraw = False
319.7224 	EXP 	line4: autoDraw = False
319.7224 	EXP 	probe: autoDraw = False
319.7224 	EXP 	fixation: autoDraw = True
319.9068 	EXP 	Device response: <KeyPress from None: t=319.7014201999991, value=z, duration=0.20449709999957122>
320.7056 	EXP 	line1: autoDraw = True
320.7056 	EXP 	line2: autoDraw = True
320.7056 	EXP 	line3: autoDraw = True
320.7056 	EXP 	line4: autoDraw = True
320.7222 	EXP 	fixation: autoDraw = False
321.7222 	INFO 	Keyboard events cleared
321.7220 	EXP 	probe: autoDraw = True
322.3394 	EXP 	Device response: <KeyPress from None: t=322.338617100002, value=v, duration=None>
322.3400 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': -50, 'corr_resp': 'x', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
322.3421 	DATA 	Keypress: v
322.3555 	EXP 	fixation: autoDraw = False
322.3555 	EXP 	line1: autoDraw = False
322.3555 	EXP 	line2: autoDraw = False
322.3555 	EXP 	line3: autoDraw = False
322.3555 	EXP 	line4: autoDraw = False
322.3555 	EXP 	probe: autoDraw = False
322.3555 	EXP 	fixation: autoDraw = True
322.5057 	EXP 	Device response: <KeyPress from None: t=322.338617100002, value=v, duration=0.16572479999740608>
323.3550 	EXP 	fixation: autoDraw = False
323.3550 	EXP 	line1: autoDraw = True
323.3550 	EXP 	line2: autoDraw = True
323.3550 	EXP 	line3: autoDraw = True
323.3550 	EXP 	line4: autoDraw = True
324.3549 	INFO 	Keyboard events cleared
324.3547 	EXP 	probe: autoDraw = True
324.8746 	DATA 	Keypress: x
324.8884 	EXP 	Device response: <KeyPress from None: t=324.87377820000984, value=x, duration=None>
324.8890 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': -150, 'corr_resp': 'z', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
324.9044 	EXP 	fixation: autoDraw = False
324.9044 	EXP 	line1: autoDraw = False
324.9044 	EXP 	line2: autoDraw = False
324.9044 	EXP 	line3: autoDraw = False
324.9044 	EXP 	line4: autoDraw = False
324.9044 	EXP 	probe: autoDraw = False
324.9044 	EXP 	fixation: autoDraw = True
325.0716 	EXP 	Device response: <KeyPress from None: t=324.87377820000984, value=x, duration=0.18182609998621047>
325.9042 	EXP 	fixation: autoDraw = False
325.9042 	EXP 	line1: autoDraw = True
325.9042 	EXP 	line2: autoDraw = True
325.9042 	EXP 	line3: autoDraw = True
325.9042 	EXP 	line4: autoDraw = True
326.9041 	INFO 	Keyboard events cleared
326.9039 	EXP 	probe: autoDraw = True
327.6034 	EXP 	Device response: <KeyPress from None: t=327.592220999999, value=z, duration=None>
327.6037 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': 50, 'corr_resp': 'c', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
327.6049 	DATA 	Keypress: z
327.6198 	EXP 	fixation: autoDraw = False
327.6198 	EXP 	line1: autoDraw = False
327.6198 	EXP 	line2: autoDraw = False
327.6198 	EXP 	line3: autoDraw = False
327.6198 	EXP 	line4: autoDraw = False
327.6198 	EXP 	probe: autoDraw = False
327.6198 	EXP 	fixation: autoDraw = True
327.7708 	EXP 	Device response: <KeyPress from None: t=327.592220999999, value=z, duration=0.17205090000061318>
328.6034 	EXP 	line1: autoDraw = True
328.6034 	EXP 	line2: autoDraw = True
328.6034 	EXP 	line3: autoDraw = True
328.6034 	EXP 	line4: autoDraw = True
328.6196 	EXP 	fixation: autoDraw = False
329.6032 	INFO 	Keyboard events cleared
329.6030 	EXP 	probe: autoDraw = True
330.1865 	EXP 	Device response: <KeyPress from None: t=330.1745790000132, value=c, duration=None>
330.1871 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': 50, 'corr_resp': 'c', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
330.1896 	DATA 	Keypress: c
330.2028 	EXP 	fixation: autoDraw = False
330.2028 	EXP 	line1: autoDraw = False
330.2028 	EXP 	line2: autoDraw = False
330.2028 	EXP 	line3: autoDraw = False
330.2028 	EXP 	line4: autoDraw = False
330.2028 	EXP 	probe: autoDraw = False
330.2028 	EXP 	fixation: autoDraw = True
330.3532 	EXP 	Device response: <KeyPress from None: t=330.1745790000132, value=c, duration=0.16575479999301024>
331.2024 	EXP 	fixation: autoDraw = False
331.2024 	EXP 	line1: autoDraw = True
331.2024 	EXP 	line2: autoDraw = True
331.2024 	EXP 	line3: autoDraw = True
331.2024 	EXP 	line4: autoDraw = True
332.2017 	INFO 	Keyboard events cleared
332.2016 	EXP 	probe: autoDraw = True
332.9354 	EXP 	Device response: <KeyPress from None: t=332.9331715000153, value=c, duration=None>
332.9360 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': -50, 'corr_resp': 'x', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
332.9376 	DATA 	Keypress: c
332.9517 	EXP 	fixation: autoDraw = False
332.9517 	EXP 	line1: autoDraw = False
332.9517 	EXP 	line2: autoDraw = False
332.9517 	EXP 	line3: autoDraw = False
332.9517 	EXP 	line4: autoDraw = False
332.9517 	EXP 	probe: autoDraw = False
332.9517 	EXP 	fixation: autoDraw = True
333.1356 	EXP 	Device response: <KeyPress from None: t=332.9331715000153, value=c, duration=0.19954789997427724>
333.9347 	EXP 	line1: autoDraw = True
333.9347 	EXP 	line2: autoDraw = True
333.9347 	EXP 	line3: autoDraw = True
333.9347 	EXP 	line4: autoDraw = True
333.9515 	EXP 	fixation: autoDraw = False
334.9513 	INFO 	Keyboard events cleared
334.9511 	EXP 	probe: autoDraw = True
335.6177 	EXP 	Device response: <KeyPress from None: t=335.6053327000118, value=x, duration=None>
335.6182 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': 150, 'corr_resp': 'v', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
335.6197 	DATA 	Keypress: x
335.6339 	EXP 	fixation: autoDraw = False
335.6339 	EXP 	line1: autoDraw = False
335.6339 	EXP 	line2: autoDraw = False
335.6339 	EXP 	line3: autoDraw = False
335.6339 	EXP 	line4: autoDraw = False
335.6339 	EXP 	probe: autoDraw = False
335.6339 	EXP 	fixation: autoDraw = True
335.8012 	EXP 	Device response: <KeyPress from None: t=335.6053327000118, value=x, duration=0.19321820000186563>
336.6335 	EXP 	fixation: autoDraw = False
336.6335 	EXP 	line1: autoDraw = True
336.6335 	EXP 	line2: autoDraw = True
336.6335 	EXP 	line3: autoDraw = True
336.6335 	EXP 	line4: autoDraw = True
337.6338 	INFO 	Keyboard events cleared
337.6336 	EXP 	probe: autoDraw = True
338.3867 	DATA 	Keypress: v
338.4005 	EXP 	Device response: <KeyPress from None: t=338.38323410000885, value=v, duration=None>
338.4009 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': -150, 'corr_resp': 'z', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
338.4165 	EXP 	fixation: autoDraw = False
338.4165 	EXP 	line1: autoDraw = False
338.4165 	EXP 	line2: autoDraw = False
338.4165 	EXP 	line3: autoDraw = False
338.4165 	EXP 	line4: autoDraw = False
338.4165 	EXP 	probe: autoDraw = False
338.4165 	EXP 	fixation: autoDraw = True
338.5504 	EXP 	Device response: <KeyPress from None: t=338.38323410000885, value=v, duration=0.15658859998802654>
339.4161 	EXP 	fixation: autoDraw = False
339.4161 	EXP 	line1: autoDraw = True
339.4161 	EXP 	line2: autoDraw = True
339.4161 	EXP 	line3: autoDraw = True
339.4161 	EXP 	line4: autoDraw = True
340.4162 	INFO 	Keyboard events cleared
340.4160 	EXP 	probe: autoDraw = True
341.3495 	EXP 	Device response: <KeyPress from None: t=341.34188570000697, value=x, duration=None>
341.3499 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': 50, 'corr_resp': 'c', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
341.3515 	DATA 	Keypress: x
341.3656 	EXP 	fixation: autoDraw = False
341.3656 	EXP 	line1: autoDraw = False
341.3656 	EXP 	line2: autoDraw = False
341.3656 	EXP 	line3: autoDraw = False
341.3656 	EXP 	line4: autoDraw = False
341.3656 	EXP 	probe: autoDraw = False
341.3656 	EXP 	fixation: autoDraw = True
341.4996 	EXP 	Device response: <KeyPress from None: t=341.34188570000697, value=x, duration=0.153989599988563>
342.3646 	EXP 	fixation: autoDraw = False
342.3646 	EXP 	line1: autoDraw = True
342.3646 	EXP 	line2: autoDraw = True
342.3646 	EXP 	line3: autoDraw = True
342.3646 	EXP 	line4: autoDraw = True
343.3648 	INFO 	Keyboard events cleared
343.3646 	EXP 	probe: autoDraw = True
344.2647 	EXP 	Device response: <KeyPress from None: t=344.2511877999932, value=c, duration=None>
344.2652 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': -50, 'corr_resp': 'x', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
344.2671 	DATA 	Keypress: c
344.2810 	EXP 	fixation: autoDraw = False
344.2810 	EXP 	line1: autoDraw = False
344.2810 	EXP 	line2: autoDraw = False
344.2810 	EXP 	line3: autoDraw = False
344.2810 	EXP 	line4: autoDraw = False
344.2810 	EXP 	probe: autoDraw = False
344.2810 	EXP 	fixation: autoDraw = True
344.4313 	EXP 	Device response: <KeyPress from None: t=344.2511877999932, value=c, duration=0.17732529999921098>
345.2643 	EXP 	line1: autoDraw = True
345.2643 	EXP 	line2: autoDraw = True
345.2643 	EXP 	line3: autoDraw = True
345.2643 	EXP 	line4: autoDraw = True
345.2810 	EXP 	fixation: autoDraw = False
346.2808 	INFO 	Keyboard events cleared
346.2807 	EXP 	probe: autoDraw = True
347.2499 	DATA 	Keypress: x
347.2642 	EXP 	Device response: <KeyPress from None: t=347.24878540000645, value=x, duration=None>
347.2648 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': 150, 'corr_resp': 'v', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
347.2804 	EXP 	fixation: autoDraw = False
347.2804 	EXP 	line1: autoDraw = False
347.2804 	EXP 	line2: autoDraw = False
347.2804 	EXP 	line3: autoDraw = False
347.2804 	EXP 	line4: autoDraw = False
347.2804 	EXP 	probe: autoDraw = False
347.2804 	EXP 	fixation: autoDraw = True
347.4309 	EXP 	Device response: <KeyPress from None: t=347.24878540000645, value=x, duration=0.1658383999892976>
348.2800 	EXP 	fixation: autoDraw = False
348.2800 	EXP 	line1: autoDraw = True
348.2800 	EXP 	line2: autoDraw = True
348.2800 	EXP 	line3: autoDraw = True
348.2800 	EXP 	line4: autoDraw = True
349.2799 	INFO 	Keyboard events cleared
349.2797 	EXP 	probe: autoDraw = True
350.5962 	EXP 	Device response: <KeyPress from None: t=350.5832997999969, value=v, duration=None>
350.5966 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': -150, 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
350.5982 	DATA 	Keypress: v
350.6122 	EXP 	fixation: autoDraw = False
350.6122 	EXP 	line1: autoDraw = False
350.6122 	EXP 	line2: autoDraw = False
350.6122 	EXP 	line3: autoDraw = False
350.6122 	EXP 	line4: autoDraw = False
350.6122 	EXP 	probe: autoDraw = False
350.6122 	EXP 	fixation: autoDraw = True
350.7462 	EXP 	Device response: <KeyPress from None: t=350.5832997999969, value=v, duration=0.16136640001786873>
351.5956 	EXP 	line1: autoDraw = True
351.5956 	EXP 	line2: autoDraw = True
351.5956 	EXP 	line3: autoDraw = True
351.5956 	EXP 	line4: autoDraw = True
351.6121 	EXP 	fixation: autoDraw = False
352.6115 	INFO 	Keyboard events cleared
352.6113 	EXP 	probe: autoDraw = True
353.2953 	EXP 	Device response: <KeyPress from None: t=353.29216469998937, value=z, duration=None>
353.2958 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': -150, 'corr_resp': 'z', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
353.2977 	DATA 	Keypress: z
353.3115 	EXP 	fixation: autoDraw = False
353.3115 	EXP 	line1: autoDraw = False
353.3115 	EXP 	line2: autoDraw = False
353.3115 	EXP 	line3: autoDraw = False
353.3115 	EXP 	line4: autoDraw = False
353.3115 	EXP 	probe: autoDraw = False
353.3115 	EXP 	fixation: autoDraw = True
353.4955 	EXP 	Device response: <KeyPress from None: t=353.29216469998937, value=z, duration=0.1948424000001978>
354.2947 	EXP 	line1: autoDraw = True
354.2947 	EXP 	line2: autoDraw = True
354.2947 	EXP 	line3: autoDraw = True
354.2947 	EXP 	line4: autoDraw = True
354.3109 	EXP 	fixation: autoDraw = False
355.3108 	INFO 	Keyboard events cleared
355.3106 	EXP 	probe: autoDraw = True
356.1778 	EXP 	Device response: <KeyPress from None: t=356.17029589999584, value=z, duration=None>
356.1783 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': 150, 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
356.1799 	DATA 	Keypress: z
356.1940 	EXP 	fixation: autoDraw = False
356.1940 	EXP 	line1: autoDraw = False
356.1940 	EXP 	line2: autoDraw = False
356.1940 	EXP 	line3: autoDraw = False
356.1940 	EXP 	line4: autoDraw = False
356.1940 	EXP 	probe: autoDraw = False
356.1940 	EXP 	fixation: autoDraw = True
356.3442 	EXP 	Device response: <KeyPress from None: t=356.17029589999584, value=z, duration=0.16641380000510253>
357.1936 	EXP 	fixation: autoDraw = False
357.1936 	EXP 	line1: autoDraw = True
357.1936 	EXP 	line2: autoDraw = True
357.1936 	EXP 	line3: autoDraw = True
357.1936 	EXP 	line4: autoDraw = True
358.1930 	INFO 	Keyboard events cleared
358.1928 	EXP 	probe: autoDraw = True
359.7100 	EXP 	Device response: <KeyPress from None: t=359.7086366000003, value=v, duration=None>
359.7104 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': -50, 'corr_resp': 'x', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
359.7121 	DATA 	Keypress: v
359.7262 	EXP 	fixation: autoDraw = False
359.7262 	EXP 	line1: autoDraw = False
359.7262 	EXP 	line2: autoDraw = False
359.7262 	EXP 	line3: autoDraw = False
359.7262 	EXP 	line4: autoDraw = False
359.7262 	EXP 	probe: autoDraw = False
359.7262 	EXP 	fixation: autoDraw = True
359.8933 	EXP 	Device response: <KeyPress from None: t=359.7086366000003, value=v, duration=0.18307960001402535>
360.7256 	EXP 	fixation: autoDraw = False
360.7256 	EXP 	line1: autoDraw = True
360.7256 	EXP 	line2: autoDraw = True
360.7256 	EXP 	line3: autoDraw = True
360.7256 	EXP 	line4: autoDraw = True
361.7255 	INFO 	Keyboard events cleared
361.7254 	EXP 	probe: autoDraw = True
362.6421 	EXP 	Device response: <KeyPress from None: t=362.6284680000099, value=x, duration=None>
362.6427 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'pos': 50, 'corr_resp': 'c', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
362.6453 	DATA 	Keypress: x
362.6581 	EXP 	fixation: autoDraw = False
362.6581 	EXP 	line1: autoDraw = False
362.6581 	EXP 	line2: autoDraw = False
362.6581 	EXP 	line3: autoDraw = False
362.6581 	EXP 	line4: autoDraw = False
362.6581 	EXP 	probe: autoDraw = False
362.6581 	EXP 	fixation: autoDraw = True
362.8088 	EXP 	Device response: <KeyPress from None: t=362.6284680000099, value=x, duration=0.17217689999961294>
363.6414 	EXP 	line1: autoDraw = True
363.6414 	EXP 	line2: autoDraw = True
363.6414 	EXP 	line3: autoDraw = True
363.6414 	EXP 	line4: autoDraw = True
363.6579 	EXP 	fixation: autoDraw = False
364.6575 	INFO 	Keyboard events cleared
364.6573 	EXP 	probe: autoDraw = True
365.3748 	EXP 	Device response: <KeyPress from None: t=365.3665794999979, value=c, duration=None>
365.3752 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'pos': -150, 'corr_resp': 'z', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
365.3768 	DATA 	Keypress: c
365.3909 	EXP 	fixation: autoDraw = False
365.3909 	EXP 	line1: autoDraw = False
365.3909 	EXP 	line2: autoDraw = False
365.3909 	EXP 	line3: autoDraw = False
365.3909 	EXP 	line4: autoDraw = False
365.3909 	EXP 	probe: autoDraw = False
365.3909 	EXP 	fixation: autoDraw = True
365.5411 	EXP 	Device response: <KeyPress from None: t=365.3665794999979, value=c, duration=0.1718274000158999>
366.3901 	EXP 	fixation: autoDraw = False
366.3901 	EXP 	line1: autoDraw = True
366.3901 	EXP 	line2: autoDraw = True
366.3901 	EXP 	line3: autoDraw = True
366.3901 	EXP 	line4: autoDraw = True
367.3904 	INFO 	Keyboard events cleared
367.3902 	EXP 	probe: autoDraw = True
368.2567 	EXP 	Device response: <KeyPress from None: t=368.25387459999183, value=z, duration=None>
368.2574 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'pos': 150, 'corr_resp': 'v', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
368.2597 	DATA 	Keypress: z
368.2731 	EXP 	fixation: autoDraw = False
368.2731 	EXP 	line1: autoDraw = False
368.2731 	EXP 	line2: autoDraw = False
368.2731 	EXP 	line3: autoDraw = False
368.2731 	EXP 	line4: autoDraw = False
368.2731 	EXP 	probe: autoDraw = False
368.2731 	EXP 	fixation: autoDraw = True
368.4569 	EXP 	Device response: <KeyPress from None: t=368.25387459999183, value=z, duration=0.19255180002073757>
369.2562 	EXP 	line1: autoDraw = True
369.2562 	EXP 	line2: autoDraw = True
369.2562 	EXP 	line3: autoDraw = True
369.2562 	EXP 	line4: autoDraw = True
369.2729 	EXP 	fixation: autoDraw = False
370.2727 	INFO 	Keyboard events cleared
