6.5353 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
329.3936 	EXP 	Device response: <KeyPress from None: t=329.21241780000855, value=x, duration=0.1775707000051625>
330.2423 	EXP 	fixation: autoDraw = False
330.2423 	EXP 	line1: autoDraw = True
330.2423 	EXP 	line2: autoDraw = True
330.2423 	EXP 	line3: autoDraw = True
330.2423 	EXP 	line4: autoDraw = True
331.2426 	INFO 	Keyboard events cleared
331.2425 	EXP 	probe: autoDraw = True
331.6595 	EXP 	Device response: <KeyPress from None: t=331.6555592000077, value=c, duration=None>
331.6601 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': -150, 'corr_resp': 'z', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
331.6629 	DATA 	Keypress: c
331.6755 	EXP 	fixation: autoDraw = False
331.6755 	EXP 	line1: autoDraw = False
331.6755 	EXP 	line2: autoDraw = False
331.6755 	EXP 	line3: autoDraw = False
331.6755 	EXP 	line4: autoDraw = False
331.6755 	EXP 	probe: autoDraw = False
331.6755 	EXP 	fixation: autoDraw = True
331.8261 	EXP 	Device response: <KeyPress from None: t=331.6555592000077, value=c, duration=0.16702160000568256>
332.6751 	EXP 	fixation: autoDraw = False
332.6751 	EXP 	line1: autoDraw = True
332.6751 	EXP 	line2: autoDraw = True
332.6751 	EXP 	line3: autoDraw = True
332.6751 	EXP 	line4: autoDraw = True
333.6745 	INFO 	Keyboard events cleared
333.6744 	EXP 	probe: autoDraw = True
334.5086 	EXP 	Device response: <KeyPress from None: t=334.5019681999984, value=z, duration=None>
334.5090 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': 150, 'corr_resp': 'v', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
334.5107 	DATA 	Keypress: z
334.5245 	EXP 	fixation: autoDraw = False
334.5245 	EXP 	line1: autoDraw = False
334.5245 	EXP 	line2: autoDraw = False
334.5245 	EXP 	line3: autoDraw = False
334.5245 	EXP 	line4: autoDraw = False
334.5245 	EXP 	probe: autoDraw = False
334.5245 	EXP 	fixation: autoDraw = True
334.6748 	EXP 	Device response: <KeyPress from None: t=334.5019681999984, value=z, duration=0.1710783000162337>
335.5242 	EXP 	fixation: autoDraw = False
335.5242 	EXP 	line1: autoDraw = True
335.5242 	EXP 	line2: autoDraw = True
335.5242 	EXP 	line3: autoDraw = True
335.5242 	EXP 	line4: autoDraw = True
336.5241 	INFO 	Keyboard events cleared
336.5239 	EXP 	probe: autoDraw = True
337.3242 	EXP 	Device response: <KeyPress from None: t=337.3179422999965, value=v, duration=None>
337.3249 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': 50, 'corr_resp': 'c', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
337.3275 	DATA 	Keypress: v
337.3404 	EXP 	fixation: autoDraw = False
337.3404 	EXP 	line1: autoDraw = False
337.3404 	EXP 	line2: autoDraw = False
337.3404 	EXP 	line3: autoDraw = False
337.3404 	EXP 	line4: autoDraw = False
337.3404 	EXP 	probe: autoDraw = False
337.3404 	EXP 	fixation: autoDraw = True
337.4909 	EXP 	Device response: <KeyPress from None: t=337.3179422999965, value=v, duration=0.15860910000628792>
338.3401 	EXP 	fixation: autoDraw = False
338.3401 	EXP 	line1: autoDraw = True
338.3401 	EXP 	line2: autoDraw = True
338.3401 	EXP 	line3: autoDraw = True
338.3401 	EXP 	line4: autoDraw = True
339.3396 	INFO 	Keyboard events cleared
339.3394 	EXP 	probe: autoDraw = True
339.8733 	EXP 	Device response: <KeyPress from None: t=339.85894130001543, value=c, duration=None>
339.8738 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': -50, 'corr_resp': 'x', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
339.8755 	DATA 	Keypress: c
339.8895 	EXP 	fixation: autoDraw = False
339.8895 	EXP 	line1: autoDraw = False
339.8895 	EXP 	line2: autoDraw = False
339.8895 	EXP 	line3: autoDraw = False
339.8895 	EXP 	line4: autoDraw = False
339.8895 	EXP 	probe: autoDraw = False
339.8895 	EXP 	fixation: autoDraw = True
340.0567 	EXP 	Device response: <KeyPress from None: t=339.85894130001543, value=c, duration=0.19404919998487458>
340.8892 	EXP 	fixation: autoDraw = False
340.8892 	EXP 	line1: autoDraw = True
340.8892 	EXP 	line2: autoDraw = True
340.8892 	EXP 	line3: autoDraw = True
340.8892 	EXP 	line4: autoDraw = True
341.8889 	INFO 	Keyboard events cleared
341.8887 	EXP 	probe: autoDraw = True
342.2060 	EXP 	Device response: <KeyPress from None: t=342.1955880000023, value=x, duration=None>
342.2065 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': -150, 'corr_resp': 'z', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
342.2084 	DATA 	Keypress: x
342.2220 	EXP 	fixation: autoDraw = False
342.2220 	EXP 	line1: autoDraw = False
342.2220 	EXP 	line2: autoDraw = False
342.2220 	EXP 	line3: autoDraw = False
342.2220 	EXP 	line4: autoDraw = False
342.2220 	EXP 	probe: autoDraw = False
342.2220 	EXP 	fixation: autoDraw = True
342.4226 	EXP 	Device response: <KeyPress from None: t=342.1955880000023, value=x, duration=0.22566110000479966>
343.2217 	EXP 	fixation: autoDraw = False
343.2217 	EXP 	line1: autoDraw = True
343.2217 	EXP 	line2: autoDraw = True
343.2217 	EXP 	line3: autoDraw = True
343.2217 	EXP 	line4: autoDraw = True
344.2215 	INFO 	Keyboard events cleared
344.2213 	EXP 	probe: autoDraw = True
344.5383 	EXP 	Device response: <KeyPress from None: t=344.5357212999952, value=z, duration=None>
344.5388 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': 150, 'corr_resp': 'v', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
344.5405 	DATA 	Keypress: z
344.5545 	EXP 	fixation: autoDraw = False
344.5545 	EXP 	line1: autoDraw = False
344.5545 	EXP 	line2: autoDraw = False
344.5545 	EXP 	line3: autoDraw = False
344.5545 	EXP 	line4: autoDraw = False
344.5545 	EXP 	probe: autoDraw = False
344.5545 	EXP 	fixation: autoDraw = True
344.7883 	EXP 	Device response: <KeyPress from None: t=344.5357212999952, value=z, duration=0.24352050002198666>
345.5544 	EXP 	fixation: autoDraw = False
345.5544 	EXP 	line1: autoDraw = True
345.5544 	EXP 	line2: autoDraw = True
345.5544 	EXP 	line3: autoDraw = True
345.5544 	EXP 	line4: autoDraw = True
346.5539 	INFO 	Keyboard events cleared
346.5538 	EXP 	probe: autoDraw = True
347.0042 	EXP 	Device response: <KeyPress from None: t=347.0016651000187, value=v, duration=None>
347.0048 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': 150, 'corr_resp': 'v', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
347.0064 	DATA 	Keypress: v
347.0201 	EXP 	fixation: autoDraw = False
347.0201 	EXP 	line1: autoDraw = False
347.0201 	EXP 	line2: autoDraw = False
347.0201 	EXP 	line3: autoDraw = False
347.0201 	EXP 	line4: autoDraw = False
347.0201 	EXP 	probe: autoDraw = False
347.0201 	EXP 	fixation: autoDraw = True
347.2037 	EXP 	Device response: <KeyPress from None: t=347.0016651000187, value=v, duration=0.1971680999849923>
348.0199 	EXP 	fixation: autoDraw = False
348.0199 	EXP 	line1: autoDraw = True
348.0199 	EXP 	line2: autoDraw = True
348.0199 	EXP 	line3: autoDraw = True
348.0199 	EXP 	line4: autoDraw = True
349.0199 	INFO 	Keyboard events cleared
349.0197 	EXP 	probe: autoDraw = True
350.0062 	DATA 	Keypress: v
350.0200 	EXP 	Device response: <KeyPress from None: t=350.0029857000045, value=v, duration=None>
350.0206 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': 50, 'corr_resp': 'c', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
350.0359 	EXP 	fixation: autoDraw = False
350.0359 	EXP 	line1: autoDraw = False
350.0359 	EXP 	line2: autoDraw = False
350.0359 	EXP 	line3: autoDraw = False
350.0359 	EXP 	line4: autoDraw = False
350.0359 	EXP 	probe: autoDraw = False
350.0359 	EXP 	fixation: autoDraw = True
350.1531 	EXP 	Device response: <KeyPress from None: t=350.0029857000045, value=v, duration=0.14959600000292994>
351.0358 	EXP 	fixation: autoDraw = False
351.0358 	EXP 	line1: autoDraw = True
351.0358 	EXP 	line2: autoDraw = True
351.0358 	EXP 	line3: autoDraw = True
351.0358 	EXP 	line4: autoDraw = True
352.0356 	INFO 	Keyboard events cleared
352.0354 	EXP 	probe: autoDraw = True
352.3718 	DATA 	Keypress: c
352.3860 	EXP 	Device response: <KeyPress from None: t=352.3707499000011, value=c, duration=None>
352.3866 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': -150, 'corr_resp': 'z', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
352.4021 	EXP 	fixation: autoDraw = False
352.4021 	EXP 	line1: autoDraw = False
352.4021 	EXP 	line2: autoDraw = False
352.4021 	EXP 	line3: autoDraw = False
352.4021 	EXP 	line4: autoDraw = False
352.4021 	EXP 	probe: autoDraw = False
352.4021 	EXP 	fixation: autoDraw = True
352.5690 	EXP 	Device response: <KeyPress from None: t=352.3707499000011, value=c, duration=0.1942163000057917>
353.4014 	EXP 	fixation: autoDraw = False
353.4014 	EXP 	line1: autoDraw = True
353.4014 	EXP 	line2: autoDraw = True
353.4014 	EXP 	line3: autoDraw = True
353.4014 	EXP 	line4: autoDraw = True
354.4016 	INFO 	Keyboard events cleared
354.4014 	EXP 	probe: autoDraw = True
355.1844 	EXP 	Device response: <KeyPress from None: t=355.1793888999964, value=z, duration=None>
355.1850 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': -50, 'corr_resp': 'x', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
355.1870 	DATA 	Keypress: z
355.2007 	EXP 	fixation: autoDraw = False
355.2007 	EXP 	line1: autoDraw = False
355.2007 	EXP 	line2: autoDraw = False
355.2007 	EXP 	line3: autoDraw = False
355.2007 	EXP 	line4: autoDraw = False
355.2007 	EXP 	probe: autoDraw = False
355.2007 	EXP 	fixation: autoDraw = True
355.4347 	EXP 	Device response: <KeyPress from None: t=355.1793888999964, value=z, duration=0.24262470001121983>
356.2004 	EXP 	fixation: autoDraw = False
356.2004 	EXP 	line1: autoDraw = True
356.2004 	EXP 	line2: autoDraw = True
356.2004 	EXP 	line3: autoDraw = True
356.2004 	EXP 	line4: autoDraw = True
357.2004 	INFO 	Keyboard events cleared
357.2003 	EXP 	probe: autoDraw = True
357.5504 	EXP 	Device response: <KeyPress from None: t=357.5423875999986, value=x, duration=None>
357.5508 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': 150, 'corr_resp': 'v', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
357.5524 	DATA 	Keypress: x
357.5667 	EXP 	fixation: autoDraw = False
357.5667 	EXP 	line1: autoDraw = False
357.5667 	EXP 	line2: autoDraw = False
357.5667 	EXP 	line3: autoDraw = False
357.5667 	EXP 	line4: autoDraw = False
357.5667 	EXP 	probe: autoDraw = False
357.5667 	EXP 	fixation: autoDraw = True
357.7508 	EXP 	Device response: <KeyPress from None: t=357.5423875999986, value=x, duration=0.20010720001300797>
358.5661 	EXP 	fixation: autoDraw = False
358.5661 	EXP 	line1: autoDraw = True
358.5661 	EXP 	line2: autoDraw = True
358.5661 	EXP 	line3: autoDraw = True
358.5661 	EXP 	line4: autoDraw = True
359.5662 	INFO 	Keyboard events cleared
359.5660 	EXP 	probe: autoDraw = True
360.0498 	EXP 	Device response: <KeyPress from None: t=360.04683549999027, value=v, duration=None>
360.0504 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': 50, 'corr_resp': 'c', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
360.0523 	DATA 	Keypress: v
360.0660 	EXP 	fixation: autoDraw = False
360.0660 	EXP 	line1: autoDraw = False
360.0660 	EXP 	line2: autoDraw = False
360.0660 	EXP 	line3: autoDraw = False
360.0660 	EXP 	line4: autoDraw = False
360.0660 	EXP 	probe: autoDraw = False
360.0660 	EXP 	fixation: autoDraw = True
360.2663 	EXP 	Device response: <KeyPress from None: t=360.04683549999027, value=v, duration=0.21849340002518147>
361.0656 	EXP 	fixation: autoDraw = False
361.0656 	EXP 	line1: autoDraw = True
361.0656 	EXP 	line2: autoDraw = True
361.0656 	EXP 	line3: autoDraw = True
361.0656 	EXP 	line4: autoDraw = True
362.0654 	INFO 	Keyboard events cleared
362.0652 	EXP 	probe: autoDraw = True
362.3990 	EXP 	Device response: <KeyPress from None: t=362.39239280001493, value=c, duration=None>
362.3996 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': -50, 'corr_resp': 'x', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
362.4015 	DATA 	Keypress: c
362.4149 	EXP 	fixation: autoDraw = False
362.4149 	EXP 	line1: autoDraw = False
362.4149 	EXP 	line2: autoDraw = False
362.4149 	EXP 	line3: autoDraw = False
362.4149 	EXP 	line4: autoDraw = False
362.4149 	EXP 	probe: autoDraw = False
362.4149 	EXP 	fixation: autoDraw = True
362.6491 	EXP 	Device response: <KeyPress from None: t=362.39239280001493, value=c, duration=0.24826719998964109>
363.4148 	EXP 	fixation: autoDraw = False
363.4148 	EXP 	line1: autoDraw = True
363.4148 	EXP 	line2: autoDraw = True
363.4148 	EXP 	line3: autoDraw = True
363.4148 	EXP 	line4: autoDraw = True
364.4143 	INFO 	Keyboard events cleared
364.4141 	EXP 	probe: autoDraw = True
364.8816 	EXP 	Device response: <KeyPress from None: t=364.86839300001157, value=x, duration=None>
364.8822 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'pos': -150, 'corr_resp': 'z', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
364.8840 	DATA 	Keypress: x
364.8976 	EXP 	fixation: autoDraw = False
364.8976 	EXP 	line1: autoDraw = False
364.8976 	EXP 	line2: autoDraw = False
364.8976 	EXP 	line3: autoDraw = False
364.8976 	EXP 	line4: autoDraw = False
364.8976 	EXP 	probe: autoDraw = False
364.8976 	EXP 	fixation: autoDraw = True
365.0647 	EXP 	Device response: <KeyPress from None: t=364.86839300001157, value=x, duration=0.1822301000065636>
365.8973 	EXP 	fixation: autoDraw = False
365.8973 	EXP 	line1: autoDraw = True
365.8973 	EXP 	line2: autoDraw = True
365.8973 	EXP 	line3: autoDraw = True
365.8973 	EXP 	line4: autoDraw = True
366.8973 	INFO 	Keyboard events cleared
366.8972 	EXP 	probe: autoDraw = True
367.3974 	EXP 	Device response: <KeyPress from None: t=367.3847040999972, value=z, duration=None>
367.3979 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'pos': -150, 'corr_resp': 'z', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
367.3994 	DATA 	Keypress: z
367.4134 	EXP 	fixation: autoDraw = False
367.4134 	EXP 	line1: autoDraw = False
367.4134 	EXP 	line2: autoDraw = False
367.4134 	EXP 	line3: autoDraw = False
367.4134 	EXP 	line4: autoDraw = False
367.4134 	EXP 	probe: autoDraw = False
367.4134 	EXP 	fixation: autoDraw = True
367.5968 	EXP 	Device response: <KeyPress from None: t=367.3847040999972, value=z, duration=0.19836760000907816>
368.4131 	EXP 	fixation: autoDraw = False
368.4131 	EXP 	line1: autoDraw = True
368.4131 	EXP 	line2: autoDraw = True
368.4131 	EXP 	line3: autoDraw = True
368.4131 	EXP 	line4: autoDraw = True
369.4130 	INFO 	Keyboard events cleared
369.4128 	EXP 	probe: autoDraw = True
369.7297 	EXP 	Device response: <KeyPress from None: t=369.7208959000127, value=z, duration=None>
369.7303 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'pos': 150, 'corr_resp': 'v', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
369.7326 	DATA 	Keypress: z
369.7458 	EXP 	fixation: autoDraw = False
369.7458 	EXP 	line1: autoDraw = False
369.7458 	EXP 	line2: autoDraw = False
369.7458 	EXP 	line3: autoDraw = False
369.7458 	EXP 	line4: autoDraw = False
369.7458 	EXP 	probe: autoDraw = False
369.7458 	EXP 	fixation: autoDraw = True
369.9464 	EXP 	Device response: <KeyPress from None: t=369.7208959000127, value=z, duration=0.215780900005484>
370.7457 	EXP 	fixation: autoDraw = False
370.7457 	EXP 	line1: autoDraw = True
370.7457 	EXP 	line2: autoDraw = True
370.7457 	EXP 	line3: autoDraw = True
370.7457 	EXP 	line4: autoDraw = True
371.7456 	INFO 	Keyboard events cleared
371.7454 	EXP 	probe: autoDraw = True
372.3290 	EXP 	Device response: <KeyPress from None: t=372.3167185999919, value=v, duration=None>
372.3295 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'pos': 50, 'corr_resp': 'c', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
372.3309 	DATA 	Keypress: v
372.3450 	EXP 	fixation: autoDraw = False
372.3450 	EXP 	line1: autoDraw = False
372.3450 	EXP 	line2: autoDraw = False
372.3450 	EXP 	line3: autoDraw = False
372.3450 	EXP 	line4: autoDraw = False
372.3450 	EXP 	probe: autoDraw = False
372.3450 	EXP 	fixation: autoDraw = True
372.5789 	EXP 	Device response: <KeyPress from None: t=372.3167185999919, value=v, duration=0.24809240002650768>
373.3449 	EXP 	fixation: autoDraw = False
373.3449 	EXP 	line1: autoDraw = True
373.3449 	EXP 	line2: autoDraw = True
373.3449 	EXP 	line3: autoDraw = True
373.3449 	EXP 	line4: autoDraw = True
374.3443 	INFO 	Keyboard events cleared
374.3441 	EXP 	probe: autoDraw = True
374.6114 	EXP 	Device response: <KeyPress from None: t=374.60496540000895, value=c, duration=None>
374.6119 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'pos': -50, 'corr_resp': 'x', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
374.6135 	DATA 	Keypress: c
374.6278 	EXP 	fixation: autoDraw = False
374.6278 	EXP 	line1: autoDraw = False
374.6278 	EXP 	line2: autoDraw = False
374.6278 	EXP 	line3: autoDraw = False
374.6278 	EXP 	line4: autoDraw = False
374.6278 	EXP 	probe: autoDraw = False
374.6278 	EXP 	fixation: autoDraw = True
374.9116 	EXP 	Device response: <KeyPress from None: t=374.60496540000895, value=c, duration=0.29831700000795536>
375.6107 	EXP 	line1: autoDraw = True
375.6107 	EXP 	line2: autoDraw = True
375.6107 	EXP 	line3: autoDraw = True
375.6107 	EXP 	line4: autoDraw = True
375.6274 	EXP 	fixation: autoDraw = False
376.6268 	INFO 	Keyboard events cleared
376.6267 	EXP 	probe: autoDraw = True
377.0441 	EXP 	Device response: <KeyPress from None: t=377.0396112000162, value=x, duration=None>
377.0445 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'pos': -150, 'corr_resp': 'z', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
377.0462 	DATA 	Keypress: x
377.0602 	EXP 	fixation: autoDraw = False
377.0602 	EXP 	line1: autoDraw = False
377.0602 	EXP 	line2: autoDraw = False
377.0602 	EXP 	line3: autoDraw = False
377.0602 	EXP 	line4: autoDraw = False
377.0602 	EXP 	probe: autoDraw = False
377.0602 	EXP 	fixation: autoDraw = True
377.2440 	EXP 	Device response: <KeyPress from None: t=377.0396112000162, value=x, duration=0.19964909998816438>
378.0598 	EXP 	fixation: autoDraw = False
378.0598 	EXP 	line1: autoDraw = True
378.0598 	EXP 	line2: autoDraw = True
378.0598 	EXP 	line3: autoDraw = True
378.0598 	EXP 	line4: autoDraw = True
379.0598 	INFO 	Keyboard events cleared
379.0596 	EXP 	probe: autoDraw = True
379.3434 	EXP 	Device response: <KeyPress from None: t=379.34283400001004, value=z, duration=None>
379.3438 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'pos': 150, 'corr_resp': 'v', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
379.3454 	DATA 	Keypress: z
379.3593 	EXP 	fixation: autoDraw = False
379.3593 	EXP 	line1: autoDraw = False
379.3593 	EXP 	line2: autoDraw = False
379.3593 	EXP 	line3: autoDraw = False
379.3593 	EXP 	line4: autoDraw = False
379.3593 	EXP 	probe: autoDraw = False
379.3593 	EXP 	fixation: autoDraw = True
379.5598 	EXP 	Device response: <KeyPress from None: t=379.34283400001004, value=z, duration=0.2155841999920085>
380.3590 	EXP 	fixation: autoDraw = False
380.3590 	EXP 	line1: autoDraw = True
380.3590 	EXP 	line2: autoDraw = True
380.3590 	EXP 	line3: autoDraw = True
380.3590 	EXP 	line4: autoDraw = True
381.3588 	INFO 	Keyboard events cleared
381.3587 	EXP 	probe: autoDraw = True
381.6951 	DATA 	Keypress: v
381.7093 	EXP 	Device response: <KeyPress from None: t=381.69457660001353, value=v, duration=None>
381.7100 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'pos': 50, 'corr_resp': 'c', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
381.7254 	EXP 	fixation: autoDraw = False
381.7254 	EXP 	line1: autoDraw = False
381.7254 	EXP 	line2: autoDraw = False
381.7254 	EXP 	line3: autoDraw = False
381.7254 	EXP 	line4: autoDraw = False
381.7254 	EXP 	probe: autoDraw = False
381.7254 	EXP 	fixation: autoDraw = True
381.9592 	EXP 	Device response: <KeyPress from None: t=381.69457660001353, value=v, duration=0.24824210000224411>
