12.5084 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
336.4929 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': -50, 'corr_resp': 'x', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
336.4947 	DATA 	Keypress: c
336.5089 	EXP 	fixation: autoDraw = False
336.5089 	EXP 	line1: autoDraw = False
336.5089 	EXP 	line2: autoDraw = False
336.5089 	EXP 	line3: autoDraw = False
336.5089 	EXP 	line4: autoDraw = False
336.5089 	EXP 	probe: autoDraw = False
336.5089 	EXP 	fixation: autoDraw = True
336.6592 	EXP 	Device response: <KeyPress from None: t=336.4899330000044, value=c, duration=0.1655717999965418>
337.4919 	EXP 	line1: autoDraw = True
337.4919 	EXP 	line2: autoDraw = True
337.4919 	EXP 	line3: autoDraw = True
337.4919 	EXP 	line4: autoDraw = True
337.5084 	EXP 	fixation: autoDraw = False
338.5083 	INFO 	Keyboard events cleared
338.5082 	EXP 	probe: autoDraw = True
338.9751 	EXP 	Device response: <KeyPress from None: t=338.9697650000162, value=x, duration=None>
338.9756 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': -150, 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
338.9772 	DATA 	Keypress: x
338.9913 	EXP 	fixation: autoDraw = False
338.9913 	EXP 	line1: autoDraw = False
338.9913 	EXP 	line2: autoDraw = False
338.9913 	EXP 	line3: autoDraw = False
338.9913 	EXP 	line4: autoDraw = False
338.9913 	EXP 	probe: autoDraw = False
338.9913 	EXP 	fixation: autoDraw = True
339.2248 	EXP 	Device response: <KeyPress from None: t=338.9697650000162, value=x, duration=0.2536794999905396>
339.9909 	EXP 	fixation: autoDraw = False
339.9909 	EXP 	line1: autoDraw = True
339.9909 	EXP 	line2: autoDraw = True
339.9909 	EXP 	line3: autoDraw = True
339.9909 	EXP 	line4: autoDraw = True
340.9907 	INFO 	Keyboard events cleared
340.9905 	EXP 	probe: autoDraw = True
341.6575 	EXP 	Device response: <KeyPress from None: t=341.6566670000029, value=z, duration=None>
341.6579 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': -150, 'corr_resp': 'z', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
341.6595 	DATA 	Keypress: z
341.6738 	EXP 	fixation: autoDraw = False
341.6738 	EXP 	line1: autoDraw = False
341.6738 	EXP 	line2: autoDraw = False
341.6738 	EXP 	line3: autoDraw = False
341.6738 	EXP 	line4: autoDraw = False
341.6738 	EXP 	probe: autoDraw = False
341.6738 	EXP 	fixation: autoDraw = True
341.8744 	EXP 	Device response: <KeyPress from None: t=341.6566670000029, value=z, duration=0.20386350000626408>
342.6729 	EXP 	fixation: autoDraw = False
342.6729 	EXP 	line1: autoDraw = True
342.6729 	EXP 	line2: autoDraw = True
342.6729 	EXP 	line3: autoDraw = True
342.6729 	EXP 	line4: autoDraw = True
343.6729 	INFO 	Keyboard events cleared
343.6727 	EXP 	probe: autoDraw = True
344.1067 	EXP 	Device response: <KeyPress from None: t=344.0977998000162, value=z, duration=None>
344.1071 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': -50, 'corr_resp': 'x', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
344.1087 	DATA 	Keypress: z
344.1230 	EXP 	fixation: autoDraw = False
344.1230 	EXP 	line1: autoDraw = False
344.1230 	EXP 	line2: autoDraw = False
344.1230 	EXP 	line3: autoDraw = False
344.1230 	EXP 	line4: autoDraw = False
344.1230 	EXP 	probe: autoDraw = False
344.1230 	EXP 	fixation: autoDraw = True
344.3065 	EXP 	Device response: <KeyPress from None: t=344.0977998000162, value=z, duration=0.20434080000268295>
345.1226 	EXP 	fixation: autoDraw = False
345.1226 	EXP 	line1: autoDraw = True
345.1226 	EXP 	line2: autoDraw = True
345.1226 	EXP 	line3: autoDraw = True
345.1226 	EXP 	line4: autoDraw = True
346.1222 	INFO 	Keyboard events cleared
346.1221 	EXP 	probe: autoDraw = True
346.5060 	EXP 	Device response: <KeyPress from None: t=346.49583460000576, value=x, duration=None>
346.5066 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': 50, 'corr_resp': 'c', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
346.5085 	DATA 	Keypress: x
346.5222 	EXP 	fixation: autoDraw = False
346.5222 	EXP 	line1: autoDraw = False
346.5222 	EXP 	line2: autoDraw = False
346.5222 	EXP 	line3: autoDraw = False
346.5222 	EXP 	line4: autoDraw = False
346.5222 	EXP 	probe: autoDraw = False
346.5222 	EXP 	fixation: autoDraw = True
346.7056 	EXP 	Device response: <KeyPress from None: t=346.49583460000576, value=x, duration=0.20261209999443963>
347.5213 	EXP 	fixation: autoDraw = False
347.5213 	EXP 	line1: autoDraw = True
347.5213 	EXP 	line2: autoDraw = True
347.5213 	EXP 	line3: autoDraw = True
347.5213 	EXP 	line4: autoDraw = True
348.5216 	INFO 	Keyboard events cleared
348.5214 	EXP 	probe: autoDraw = True
348.8074 	DATA 	Keypress: c
348.8218 	EXP 	Device response: <KeyPress from None: t=348.80574400001206, value=c, duration=None>
348.8222 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': 150, 'corr_resp': 'v', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
348.8380 	EXP 	fixation: autoDraw = False
348.8380 	EXP 	line1: autoDraw = False
348.8380 	EXP 	line2: autoDraw = False
348.8380 	EXP 	line3: autoDraw = False
348.8380 	EXP 	line4: autoDraw = False
348.8380 	EXP 	probe: autoDraw = False
348.8380 	EXP 	fixation: autoDraw = True
348.9886 	EXP 	Device response: <KeyPress from None: t=348.80574400001206, value=c, duration=0.18141439999453723>
349.8376 	EXP 	fixation: autoDraw = False
349.8376 	EXP 	line1: autoDraw = True
349.8376 	EXP 	line2: autoDraw = True
349.8376 	EXP 	line3: autoDraw = True
349.8376 	EXP 	line4: autoDraw = True
350.8375 	INFO 	Keyboard events cleared
350.8373 	EXP 	probe: autoDraw = True
351.1541 	EXP 	Device response: <KeyPress from None: t=351.15240260001156, value=v, duration=None>
351.1546 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': -150, 'corr_resp': 'z', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
351.1561 	DATA 	Keypress: v
351.1707 	EXP 	fixation: autoDraw = False
351.1707 	EXP 	line1: autoDraw = False
351.1707 	EXP 	line2: autoDraw = False
351.1707 	EXP 	line3: autoDraw = False
351.1707 	EXP 	line4: autoDraw = False
351.1707 	EXP 	probe: autoDraw = False
351.1707 	EXP 	fixation: autoDraw = True
351.3544 	EXP 	Device response: <KeyPress from None: t=351.15240260001156, value=v, duration=0.19220739998854697>
352.1537 	EXP 	line1: autoDraw = True
352.1537 	EXP 	line2: autoDraw = True
352.1537 	EXP 	line3: autoDraw = True
352.1537 	EXP 	line4: autoDraw = True
352.1703 	EXP 	fixation: autoDraw = False
353.1708 	INFO 	Keyboard events cleared
353.1706 	EXP 	probe: autoDraw = True
354.0361 	EXP 	Device response: <KeyPress from None: t=354.0326525000273, value=z, duration=None>
354.0364 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': -50, 'corr_resp': 'x', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
354.0376 	DATA 	Keypress: z
354.0525 	EXP 	fixation: autoDraw = False
354.0525 	EXP 	line1: autoDraw = False
354.0525 	EXP 	line2: autoDraw = False
354.0525 	EXP 	line3: autoDraw = False
354.0525 	EXP 	line4: autoDraw = False
354.0525 	EXP 	probe: autoDraw = False
354.0525 	EXP 	fixation: autoDraw = True
354.2862 	EXP 	Device response: <KeyPress from None: t=354.0326525000273, value=z, duration=0.23713459999999031>
355.0355 	EXP 	line1: autoDraw = True
355.0355 	EXP 	line2: autoDraw = True
355.0355 	EXP 	line3: autoDraw = True
355.0355 	EXP 	line4: autoDraw = True
355.0522 	EXP 	fixation: autoDraw = False
356.0357 	INFO 	Keyboard events cleared
356.0355 	EXP 	probe: autoDraw = True
356.3697 	EXP 	Device response: <KeyPress from None: t=356.36900180001976, value=x, duration=None>
356.3723 	DATA 	Keypress: x
356.3864 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': 150, 'corr_resp': 'v', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
356.4018 	EXP 	fixation: autoDraw = False
356.4018 	EXP 	line1: autoDraw = False
356.4018 	EXP 	line2: autoDraw = False
356.4018 	EXP 	line3: autoDraw = False
356.4018 	EXP 	line4: autoDraw = False
356.4018 	EXP 	probe: autoDraw = False
356.4018 	EXP 	fixation: autoDraw = True
356.6027 	EXP 	Device response: <KeyPress from None: t=356.36900180001976, value=x, duration=0.22601009998470545>
357.4014 	EXP 	fixation: autoDraw = False
357.4014 	EXP 	line1: autoDraw = True
357.4014 	EXP 	line2: autoDraw = True
357.4014 	EXP 	line3: autoDraw = True
357.4014 	EXP 	line4: autoDraw = True
358.4012 	INFO 	Keyboard events cleared
358.4010 	EXP 	probe: autoDraw = True
359.1183 	EXP 	Device response: <KeyPress from None: t=359.10791130000143, value=v, duration=None>
359.1190 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': 50, 'corr_resp': 'c', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
359.1215 	DATA 	Keypress: v
359.1344 	EXP 	fixation: autoDraw = False
359.1344 	EXP 	line1: autoDraw = False
359.1344 	EXP 	line2: autoDraw = False
359.1344 	EXP 	line3: autoDraw = False
359.1344 	EXP 	line4: autoDraw = False
359.1344 	EXP 	probe: autoDraw = False
359.1344 	EXP 	fixation: autoDraw = True
359.3182 	EXP 	Device response: <KeyPress from None: t=359.10791130000143, value=v, duration=0.20957520001684316>
360.1340 	EXP 	fixation: autoDraw = False
360.1340 	EXP 	line1: autoDraw = True
360.1340 	EXP 	line2: autoDraw = True
360.1340 	EXP 	line3: autoDraw = True
360.1340 	EXP 	line4: autoDraw = True
361.1338 	INFO 	Keyboard events cleared
361.1336 	EXP 	probe: autoDraw = True
361.4364 	DATA 	Keypress: c
361.4506 	EXP 	Device response: <KeyPress from None: t=361.4342941000068, value=c, duration=None>
361.4510 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': 50, 'corr_resp': 'c', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
361.4666 	EXP 	fixation: autoDraw = False
361.4666 	EXP 	line1: autoDraw = False
361.4666 	EXP 	line2: autoDraw = False
361.4666 	EXP 	line3: autoDraw = False
361.4666 	EXP 	line4: autoDraw = False
361.4666 	EXP 	probe: autoDraw = False
361.4666 	EXP 	fixation: autoDraw = True
361.6504 	EXP 	Device response: <KeyPress from None: t=361.4342941000068, value=c, duration=0.20961809999425896>
362.4499 	EXP 	line1: autoDraw = True
362.4499 	EXP 	line2: autoDraw = True
362.4499 	EXP 	line3: autoDraw = True
362.4499 	EXP 	line4: autoDraw = True
362.4663 	EXP 	fixation: autoDraw = False
363.4664 	INFO 	Keyboard events cleared
363.4663 	EXP 	probe: autoDraw = True
364.0330 	EXP 	Device response: <KeyPress from None: t=364.0227283000131, value=c, duration=None>
364.0336 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': -150, 'corr_resp': 'z', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
364.0356 	DATA 	Keypress: c
364.0491 	EXP 	fixation: autoDraw = False
364.0491 	EXP 	line1: autoDraw = False
364.0491 	EXP 	line2: autoDraw = False
364.0491 	EXP 	line3: autoDraw = False
364.0491 	EXP 	line4: autoDraw = False
364.0491 	EXP 	probe: autoDraw = False
364.0491 	EXP 	fixation: autoDraw = True
364.2499 	EXP 	Device response: <KeyPress from None: t=364.0227283000131, value=c, duration=0.2265381999895908>
365.0325 	EXP 	line1: autoDraw = True
365.0325 	EXP 	line2: autoDraw = True
365.0325 	EXP 	line3: autoDraw = True
365.0325 	EXP 	line4: autoDraw = True
365.0492 	EXP 	fixation: autoDraw = False
366.0490 	INFO 	Keyboard events cleared
366.0488 	EXP 	probe: autoDraw = True
366.6991 	EXP 	Device response: <KeyPress from None: t=366.69206770000164, value=z, duration=None>
366.6995 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': 150, 'corr_resp': 'v', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
366.7012 	DATA 	Keypress: z
366.7153 	EXP 	fixation: autoDraw = False
366.7153 	EXP 	line1: autoDraw = False
366.7153 	EXP 	line2: autoDraw = False
366.7153 	EXP 	line3: autoDraw = False
366.7153 	EXP 	line4: autoDraw = False
366.7153 	EXP 	probe: autoDraw = False
366.7153 	EXP 	fixation: autoDraw = True
366.9158 	EXP 	Device response: <KeyPress from None: t=366.69206770000164, value=z, duration=0.22226020001107827>
367.7150 	EXP 	fixation: autoDraw = False
367.7150 	EXP 	line1: autoDraw = True
367.7150 	EXP 	line2: autoDraw = True
367.7150 	EXP 	line3: autoDraw = True
367.7150 	EXP 	line4: autoDraw = True
368.7144 	INFO 	Keyboard events cleared
368.7143 	EXP 	probe: autoDraw = True
369.5814 	EXP 	Device response: <KeyPress from None: t=369.57331750000594, value=v, duration=None>
369.5818 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': -50, 'corr_resp': 'x', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
369.5838 	DATA 	Keypress: v
369.5978 	EXP 	fixation: autoDraw = False
369.5978 	EXP 	line1: autoDraw = False
369.5978 	EXP 	line2: autoDraw = False
369.5978 	EXP 	line3: autoDraw = False
369.5978 	EXP 	line4: autoDraw = False
369.5978 	EXP 	probe: autoDraw = False
369.5978 	EXP 	fixation: autoDraw = True
369.7809 	EXP 	Device response: <KeyPress from None: t=369.57331750000594, value=v, duration=0.19306829999550246>
370.5806 	EXP 	line1: autoDraw = True
370.5806 	EXP 	line2: autoDraw = True
370.5806 	EXP 	line3: autoDraw = True
370.5806 	EXP 	line4: autoDraw = True
370.5972 	EXP 	fixation: autoDraw = False
371.5972 	INFO 	Keyboard events cleared
371.5970 	EXP 	probe: autoDraw = True
372.3472 	EXP 	Device response: <KeyPress from None: t=372.3432352000091, value=x, duration=None>
372.3477 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': 50, 'corr_resp': 'c', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
372.3495 	DATA 	Keypress: x
372.3635 	EXP 	fixation: autoDraw = False
372.3635 	EXP 	line1: autoDraw = False
372.3635 	EXP 	line2: autoDraw = False
372.3635 	EXP 	line3: autoDraw = False
372.3635 	EXP 	line4: autoDraw = False
372.3635 	EXP 	probe: autoDraw = False
372.3635 	EXP 	fixation: autoDraw = True
372.5473 	EXP 	Device response: <KeyPress from None: t=372.3432352000091, value=x, duration=0.19845150000764988>
373.3629 	EXP 	fixation: autoDraw = False
373.3629 	EXP 	line1: autoDraw = True
373.3629 	EXP 	line2: autoDraw = True
373.3629 	EXP 	line3: autoDraw = True
373.3629 	EXP 	line4: autoDraw = True
374.3626 	INFO 	Keyboard events cleared
374.3624 	EXP 	probe: autoDraw = True
374.8487 	DATA 	Keypress: c
374.8627 	EXP 	Device response: <KeyPress from None: t=374.8479892000032, value=c, duration=None>
374.8632 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': 150, 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
374.8788 	EXP 	fixation: autoDraw = False
374.8788 	EXP 	line1: autoDraw = False
374.8788 	EXP 	line2: autoDraw = False
374.8788 	EXP 	line3: autoDraw = False
374.8788 	EXP 	line4: autoDraw = False
374.8788 	EXP 	probe: autoDraw = False
374.8788 	EXP 	fixation: autoDraw = True
375.0460 	EXP 	Device response: <KeyPress from None: t=374.8479892000032, value=c, duration=0.1872610000136774>
375.8623 	EXP 	line1: autoDraw = True
375.8623 	EXP 	line2: autoDraw = True
375.8623 	EXP 	line3: autoDraw = True
375.8623 	EXP 	line4: autoDraw = True
375.8787 	EXP 	fixation: autoDraw = False
376.8787 	INFO 	Keyboard events cleared
376.8785 	EXP 	probe: autoDraw = True
377.5642 	DATA 	Keypress: v
377.5787 	EXP 	Device response: <KeyPress from None: t=377.5619556000165, value=v, duration=None>
377.5791 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': -50, 'corr_resp': 'x', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
377.5949 	EXP 	fixation: autoDraw = False
377.5949 	EXP 	line1: autoDraw = False
377.5949 	EXP 	line2: autoDraw = False
377.5949 	EXP 	line3: autoDraw = False
377.5949 	EXP 	line4: autoDraw = False
377.5949 	EXP 	probe: autoDraw = False
377.5949 	EXP 	fixation: autoDraw = True
377.7448 	EXP 	Device response: <KeyPress from None: t=377.5619556000165, value=v, duration=0.17107179999584332>
378.5946 	EXP 	fixation: autoDraw = False
378.5946 	EXP 	line1: autoDraw = True
378.5946 	EXP 	line2: autoDraw = True
378.5946 	EXP 	line3: autoDraw = True
378.5946 	EXP 	line4: autoDraw = True
379.5945 	INFO 	Keyboard events cleared
379.5943 	EXP 	probe: autoDraw = True
380.3445 	EXP 	Device response: <KeyPress from None: t=380.33711280001444, value=x, duration=None>
380.3449 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'pos': -150, 'corr_resp': 'z', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
380.3465 	DATA 	Keypress: x
380.3607 	EXP 	fixation: autoDraw = False
380.3607 	EXP 	line1: autoDraw = False
380.3607 	EXP 	line2: autoDraw = False
380.3607 	EXP 	line3: autoDraw = False
380.3607 	EXP 	line4: autoDraw = False
380.3607 	EXP 	probe: autoDraw = False
380.3607 	EXP 	fixation: autoDraw = True
380.5778 	EXP 	Device response: <KeyPress from None: t=380.33711280001444, value=x, duration=0.2325612000131514>
381.3604 	EXP 	fixation: autoDraw = False
381.3604 	EXP 	line1: autoDraw = True
381.3604 	EXP 	line2: autoDraw = True
381.3604 	EXP 	line3: autoDraw = True
381.3604 	EXP 	line4: autoDraw = True
382.3601 	INFO 	Keyboard events cleared
382.3599 	EXP 	probe: autoDraw = True
383.0603 	EXP 	Device response: <KeyPress from None: t=383.0557640000188, value=z, duration=None>
383.0607 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'pos': 50, 'corr_resp': 'c', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
383.0624 	DATA 	Keypress: z
383.0764 	EXP 	fixation: autoDraw = False
383.0764 	EXP 	line1: autoDraw = False
383.0764 	EXP 	line2: autoDraw = False
383.0764 	EXP 	line3: autoDraw = False
383.0764 	EXP 	line4: autoDraw = False
383.0764 	EXP 	probe: autoDraw = False
383.0764 	EXP 	fixation: autoDraw = True
383.2101 	EXP 	Device response: <KeyPress from None: t=383.0557640000188, value=z, duration=0.1496210999903269>
384.0759 	EXP 	fixation: autoDraw = False
384.0759 	EXP 	line1: autoDraw = True
384.0759 	EXP 	line2: autoDraw = True
384.0759 	EXP 	line3: autoDraw = True
384.0759 	EXP 	line4: autoDraw = True
385.0757 	INFO 	Keyboard events cleared
385.0756 	EXP 	probe: autoDraw = True
385.7926 	EXP 	Device response: <KeyPress from None: t=385.7823362000054, value=c, duration=None>
385.7931 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'pos': -150, 'corr_resp': 'z', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
385.7950 	DATA 	Keypress: c
385.8088 	EXP 	fixation: autoDraw = False
385.8088 	EXP 	line1: autoDraw = False
385.8088 	EXP 	line2: autoDraw = False
385.8088 	EXP 	line3: autoDraw = False
385.8088 	EXP 	line4: autoDraw = False
385.8088 	EXP 	probe: autoDraw = False
385.8088 	EXP 	fixation: autoDraw = True
385.9926 	EXP 	Device response: <KeyPress from None: t=385.7823362000054, value=c, duration=0.20925810001790524>
386.8080 	EXP 	fixation: autoDraw = False
386.8080 	EXP 	line1: autoDraw = True
386.8080 	EXP 	line2: autoDraw = True
386.8080 	EXP 	line3: autoDraw = True
386.8080 	EXP 	line4: autoDraw = True
387.8081 	INFO 	Keyboard events cleared
387.8079 	EXP 	probe: autoDraw = True
388.5418 	EXP 	Device response: <KeyPress from None: t=388.5290400000231, value=z, duration=None>
388.5424 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'pos': -50, 'corr_resp': 'x', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
388.5440 	DATA 	Keypress: z
388.5579 	EXP 	fixation: autoDraw = False
388.5579 	EXP 	line1: autoDraw = False
388.5579 	EXP 	line2: autoDraw = False
388.5579 	EXP 	line3: autoDraw = False
388.5579 	EXP 	line4: autoDraw = False
388.5579 	EXP 	probe: autoDraw = False
388.5579 	EXP 	fixation: autoDraw = True
388.7250 	EXP 	Device response: <KeyPress from None: t=388.5290400000231, value=z, duration=0.18946929997764528>
389.5575 	EXP 	fixation: autoDraw = False
389.5575 	EXP 	line1: autoDraw = True
389.5575 	EXP 	line2: autoDraw = True
389.5575 	EXP 	line3: autoDraw = True
389.5575 	EXP 	line4: autoDraw = True
390.5573 	INFO 	Keyboard events cleared
390.5571 	EXP 	probe: autoDraw = True
391.0742 	EXP 	Device response: <KeyPress from None: t=391.06908080002177, value=x, duration=None>
391.0746 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'pos': 150, 'corr_resp': 'v', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
